,0,1,2,3,4,5,6,7,8,9,10
1418,384.14,-0.868707752458199,4.839999999999975,5.216666429063132,6.138896076002196,37.68604503195515,137329.3217085,370.1224310255076,26.45999999999998,370.49026869402206,357.68
1419,381.35,-0.5526589360552148,3.9600000000000364,4.48847987694017,5.416527856450178,29.33877401970076,136027.41715360418,369.1123529411765,25.260000000000048,368.7407644240783,356.09
1420,379.91,0.5113808607951351,2.5600000000000023,3.1866284557376923,4.17441768690162,17.42576302471707,136652.22869175003,369.8399635606455,22.83000000000004,369.6029535513435,357.08
1421,382.41,-0.5424153667714893,4.079999999999984,4.637753160239082,5.5607389660601765,30.921817848659998,136045.55869816666,369.1868558042686,27.0,368.76321183086856,355.41
1422,387.78,0.16598962509026194,4.400000000000034,5.102187729844,6.497083257076235,42.21209084938034,137841.50190920834,371.3114419573139,34.01999999999998,371.17460529056444,353.76
1423,385.48,-0.16144916179278201,4.1200000000000045,5.019196550083452,6.250071624757959,39.0633953146046,136397.1877789375,368.42364393545034,28.50999999999999,369.22855030202044,356.97
1424,387.76,-0.5848354412199268,5.229999999999961,5.9514449408473515,7.155896665825233,51.20685709196869,136770.9993370625,370.02319104633006,32.80000000000001,369.7178858571131,354.96
1425,388.23,-0.5029250434157682,4.449999999999989,5.947464667175799,7.514506606208979,56.46780953475838,137488.44707270837,371.3122436231129,32.950000000000045,370.6795834201208,355.28
1426,377.45,-0.22474720822678407,1.9599999999999795,2.429508879568024,3.0343439082085437,9.2072429532823,136178.55352879167,369.1656741280583,16.069999999999993,368.9728764840658,361.38
1427,378.15,-0.34089580371675154,2.3600000000000136,2.7556971558856933,3.4316940344182743,11.776523945861971,136422.97344410414,368.8882196772514,16.649999999999977,369.30039783378464,361.5
1428,378.54,0.34300062899489747,1.8100000000000023,2.400736376304301,3.166340381056379,10.025711408708254,136778.35721422915,369.74236855804264,18.060000000000002,369.7835096854822,360.48
1429,376.37,-0.9788169304385166,2.580000000000041,2.7300367203753324,3.2098415941298453,10.303083059406026,136555.94460954165,369.3540447683498,13.25,369.48234117892105,363.12
1430,374.92,0.13242138396244307,1.5699999999999932,2.006390165278785,2.5731697874190376,6.621202754886136,136326.16085589584,369.41978136387297,13.0,369.17630701937094,361.92
1431,380.3,-0.0030454770927037522,1.990000000000009,3.0357525208353886,3.8780940846946717,15.039613729743802,136197.42325325,368.20883914627797,18.629999999999995,368.99053947094353,361.67
1432,378.24,0.11106870301344429,2.5399999999999636,2.978510122583033,3.7287836873910143,13.903827787353329,136310.6339540833,369.21232170744406,20.28000000000003,369.1454197042283,357.96
1433,386.85,-0.7333540863170387,5.3700000000000045,6.524678505280849,7.920453097681012,62.73357727256474,136846.71969660415,369.37827173347216,33.49000000000001,369.8046719433451,353.36
1434,388.53,0.9079479975028719,3.019999999999982,4.72839122638175,6.398061709991314,40.93519364485697,136710.50149104168,370.23093180635084,35.64999999999998,369.64996875650905,352.88
1435,380.27,0.06195109939400911,2.430000000000007,3.1393658909757307,4.075528361962908,16.609931429164064,136675.47199141665,369.90347735554394,20.50999999999999,369.63549260570716,359.76
1436,389.82,0.0043938859113117346,4.889999999999986,6.051258883830574,7.591297102406648,57.62779169700757,137094.0850123542,368.93123373243105,32.129999999999995,370.1458008748177,357.69
1437,382.2,-0.879453548271699,4.579999999999984,4.777382785931957,5.597309498692936,31.32987362415816,136031.79278727085,368.8259604372722,25.149999999999977,368.7439970839408,357.05
1438,381.15,-0.7219423748147391,3.910000000000025,4.293449046688484,5.132497000585102,26.34252546101506,136134.06194133335,368.709781363873,23.299999999999955,368.8893730472818,357.85
1439,378.36,-0.30531879291078656,2.4600000000000364,3.0022406739275014,3.7453526258118,14.027666291675347,136031.00620308335,368.7089484643415,18.53000000000003,368.766386169548,359.83
1440,385.18,-0.45353892572822074,5.5,6.252265578913924,7.596370263823395,57.70484118510032,135437.995991,367.81848516397713,35.31,367.90228702353676,349.87
1441,385.45,-0.3565370005807651,4.410000000000025,5.400940679190066,6.664474536216491,44.41522084387802,136629.12152197916,368.93952628839145,30.680000000000007,369.53519058529474,354.77
1442,388.43,-0.3150036752134384,5.189999999999998,6.235561998665398,7.780849089427001,60.54161255243699,136871.76520177082,369.2394013534617,36.900000000000034,369.84148927306813,351.53
1443,389.27,-0.3572336936814926,4.300000000000011,6.441388685209777,8.096860965318253,65.55915749169444,136045.32863795833,367.3141853201458,35.77999999999997,368.71594251197666,353.49
1444,386.16,-0.6647872828828372,5.1200000000000045,6.013864357131388,7.219520323871746,52.12147370679719,137139.27330708335,370.19858927641855,33.31,370.2142595292647,352.85
1445,377.06,-0.6498761019942405,2.589999999999975,2.8994941266011454,3.499937214797499,12.249560507524475,136884.21865070832,370.2937428422697,16.319999999999993,369.92358675275983,360.74
1446,382.62,0.492282140760961,2.569999999999993,3.3340024809973894,4.314657446762876,18.616268882906336,136547.02506691669,369.00806871421133,22.79000000000002,369.4590252030827,359.83
1447,380.46,0.6549164933046354,2.0399999999999636,2.9227553127709265,3.8822351352521625,15.071749645386376,136779.93963552083,370.1080843310776,21.97999999999996,369.7788273276401,358.48
1448,381.17,0.009284409004015615,2.4499999999999886,3.079888756425763,3.8924406299591863,15.151094057757067,137557.53472329167,371.19026548672565,20.610000000000014,370.8284440741512,360.56
1449,381.46,-0.8196645496995667,3.6899999999999977,4.52403179734001,5.329172301464599,28.400077418697492,136640.61503925,368.7346902654868,21.879999999999995,369.57240158300357,359.58
1450,380.54,-0.007465250304620419,2.409999999999968,2.892572382489397,3.609875195932058,13.031198930205512,136438.64660310416,369.2704476834982,20.010000000000048,369.31991460112476,360.53
1451,377.58,-1.0407807256931656,3.2799999999999727,3.367191170033703,3.9169357988835936,15.342386052575856,136324.47146610415,368.98162935970845,16.399999999999977,369.1622099562591,361.18
1452,387.75,-0.4204472947229263,4.259999999999991,5.599878913305269,6.927915664049267,47.99601544817919,137877.37272422918,370.6302030192608,33.35000000000002,371.2151239325141,354.4
1453,379.19,-0.4012437387424814,2.839999999999975,3.268861186794511,3.9881587676838923,15.905410356253903,136261.762817125,368.9672358146799,19.100000000000023,369.0765215580087,360.09
1454,389.05,-0.552871023489129,5.300000000000011,6.107406750338108,7.529132022982539,56.687829019501145,137742.63186795832,370.7908589276419,32.360000000000014,371.02192043324305,356.69
1455,381.87,0.1811502582182456,3.089999999999975,4.017387529614936,5.123515277122128,26.250408794903837,136119.12243233333,369.3463612701718,27.910000000000025,368.86925223911686,353.96
1456,388.39,0.02862711300941312,4.1200000000000045,5.960205849116433,7.894046918087473,62.31597674496633,137385.47445277084,370.3332378969286,37.20999999999998,370.5327994167882,351.18
1457,384.55,-0.7019338984760868,3.8799999999999955,5.225892545385053,6.300293836078436,39.69370242092793,137376.502019625,369.3192920353983,26.610000000000014,370.5512143303478,357.94
1458,387.84,1.3808017550759333,3.1200000000000045,4.369951090259653,5.922508512153376,35.0761070765292,135498.8586874375,367.22913586673604,31.869999999999948,368.0157154759425,355.97
1459,379.37,-0.7647983674690191,3.6899999999999977,4.122521929989155,4.926641230308388,24.27179381217455,135972.65306858334,369.3113534617387,22.29000000000002,368.67338471151845,357.08
1460,384.8,0.16179782022018419,3.980000000000018,5.223049607669995,6.651368198735999,44.240698915156564,136018.85895918752,368.0689276418532,34.860000000000014,368.70895855030204,349.94
1461,380.21,-0.6019152888059307,2.990000000000009,3.718497359672298,4.554861438459411,20.746762723564533,136342.07077385418,369.47992191566897,21.109999999999957,369.1787231826703,359.1
1462,387.8,-0.15830248531380908,4.110000000000014,5.149484147686541,6.3325363106707355,40.10101612596333,137085.44804927087,369.39116085372206,31.910000000000025,370.15780670693607,355.89
1463,382.11,-0.4345840147451696,3.6200000000000045,4.2115122435308106,5.212705842749101,27.172302203030622,137399.95268977087,370.43584591358666,23.900000000000034,370.5997396375755,358.21
1464,374.84,-0.353731117166022,1.6800000000000068,1.9572917318612162,2.4371418607660833,5.939660449498367,135844.01473679164,368.47347735554393,12.329999999999984,368.5237867111019,362.51
1465,379.86,-0.04892983440853893,3.2600000000000477,3.9627003339450426,5.060414197454287,25.607791849796918,136991.29764720832,370.21570536179075,22.99000000000001,370.05021453863776,356.87
1466,377.97,-0.7908150624143886,3.1199999999999477,3.2720006563237254,3.879529945783491,15.050752600230854,136477.26975404168,369.6121447162936,17.890000000000043,369.36945636325765,360.08
1467,382.05,-0.33930343528021467,3.4399999999999977,4.069553538909415,4.945734935364358,24.460294050883494,137247.6733883125,370.7360072878709,23.670000000000016,370.3979358466986,358.38
1468,382.52,1.0117802890018046,3.2799999999999727,4.267448955840929,5.6082509244693295,31.452478431811084,135670.73262120833,368.71818323789694,32.35999999999996,368.2540262445324,350.16
1469,388.87,-0.4605465237664639,5.439999999999998,6.576520216553859,8.220901939284555,67.58322869533256,136339.56327829167,368.3477928162415,35.44,369.11190168714853,353.43
1470,381.16,1.1477885300798336,4.010000000000048,5.429476380957742,7.219862740296219,52.126417988717634,136335.92753258333,369.9864757938574,35.25,369.1279108519059,345.91
1471,386.93,-0.608338389734866,5.430000000000007,6.211810253027808,7.573370871862828,57.35594636278033,137187.68433179165,369.82881832378973,34.879999999999995,370.2725557175588,352.05
1472,381.06,-0.2624573037681128,3.140000000000043,4.03064458599522,5.147786222240514,26.49970298988926,135838.75016697918,368.1276574700677,23.99000000000001,368.4887544261612,357.07
1473,379.88,-0.4412214879921539,4.539999999999964,5.395019666500953,6.624121742700089,43.87898886211206,135221.18721302084,368.1454450806872,29.689999999999998,367.626375755051,350.19
1474,388.48,-0.6462792216664148,5.079999999999984,6.494748558120376,7.997244709532919,63.955922944152256,137757.11179489584,370.3978136387298,34.150000000000034,371.0316371589252,354.33
1475,384.17,-0.9004691787394776,6.269999999999982,6.455076740807796,7.654923447020473,58.597852979743806,136070.46748677082,369.391160853722,34.59000000000003,368.75946052905647,349.58
1476,386.72,-0.7038919553355067,6.189999999999998,6.965935832034578,8.507581351112737,72.37894044580122,136270.783390375,368.78257157730354,36.420000000000016,369.0122432826494,350.3
1477,388.81,2.317329003481171,6.5400000000000205,8.02442771135171,10.955896626098298,120.03167088175206,138794.6144543125,373.74053097345137,54.28000000000003,372.3515788377421,334.53
1478,380.55,-0.5847443723967771,4.0,4.595585212082413,5.578437056067706,31.11895998850934,135465.89578783335,367.72705361790736,24.629999999999995,367.97631326806913,355.92
1479,380.81,-0.6092855272754054,3.7100000000000364,3.98684059476778,4.867259657195915,23.690216570566896,135903.03694937503,368.60200416449766,22.470000000000027,368.5797667152676,358.34
1480,382.99,0.6092933790431734,2.660000000000025,3.2920587762018054,4.228266773492778,17.878239907823023,136815.49970545832,369.23684539302445,21.99000000000001,369.8231035201,361.0
1481,381.35,-0.8766865597710836,4.180000000000007,4.4706184068001855,5.285111912750853,27.93240793030098,135949.27283470833,368.4731650182197,23.370000000000005,368.636717350552,357.98
1482,384.18,-0.16859764058393623,3.0500000000000114,3.829844158256795,4.815284199720543,23.186961924078314,137349.91955883335,370.6556168662155,25.410000000000025,370.5376213288898,358.77
1483,378.86,0.7026513599531636,2.1399999999999864,2.7576311286256137,3.6031778556932745,12.982890659758382,136194.66083668752,369.20866736074953,21.590000000000032,368.9895834201208,357.27
1484,384.79,0.13842238347721558,2.920000000000016,4.10688348141038,5.140533594113751,26.42508563221204,136791.1666304375,368.6971473191046,24.629999999999995,369.7786565298896,360.16
1485,383.25,0.596731350977461,3.659999999999968,5.244787341871997,6.814718433376986,46.44038732620808,136151.50227564582,369.72099427381573,37.110000000000014,368.8857717142262,346.14
1486,386.79,-0.8598449209029493,6.090000000000032,6.156352174599466,7.236927416556979,52.37311843251406,136920.7555146875,369.0752004164497,31.620000000000005,369.91873984586545,355.17
1487,385.81,-0.8577284518257833,7.2099999999999795,7.49960429597024,8.86422819639556,78.57454151777408,136118.15786035417,368.3860072878709,37.19999999999999,368.797027702562,348.61
1488,386.14,-0.6433427705982888,4.490000000000009,5.516405204584669,6.750241014718421,45.56575375678678,137206.90776185418,370.07047371160854,29.21999999999997,370.314424078317,356.92
1489,384.91,-0.0844080487194585,4.1299999999999955,4.974585830791601,6.274420888573957,39.3683574869732,136705.61244597918,370.20731910463303,32.170000000000016,369.64547594251195,352.74
1490,384.26,-0.321526291265561,3.8700000000000045,3.9595172124671505,4.896898129981457,23.979611295415886,136319.61614647918,368.8344403956273,25.889999999999986,369.1439387627578,358.37
1491,389.03,-0.3628958277890897,7.960000000000036,8.312257417384362,10.081371812103011,101.63405761386517,137264.08546825,370.46511712649664,46.26999999999998,370.3159216829827,342.76
1492,379.15,-0.07002557192603964,2.5300000000000296,3.116861370398557,4.000528662498406,16.00422957947129,135872.30802522917,368.7107808433107,21.399999999999977,368.54851280983127,357.75
1493,385.94,-0.11210178560340811,4.360000000000014,4.904545229221104,6.1764599870064,38.1486579710911,136080.80530272916,368.59583029672046,28.579999999999984,368.8011935013539,357.36
1494,380.56,-0.5882356992004518,2.7900000000000205,3.378491717058355,4.167986469312017,17.37211120836805,136618.3692410625,369.66249349297243,20.230000000000018,369.557227660904,360.33
1495,383.03,-0.867340219718848,4.480000000000018,4.703379252421766,5.635341834736319,31.757077594329303,136654.70062889587,369.3914419573139,22.95999999999998,369.5869131430952,360.07
1496,378.36,-0.42385851180765943,2.4499999999999886,2.6652238318572197,3.2977682370034573,10.875275344988891,137297.86750004167,370.6039302446642,16.629999999999995,370.484003332639,361.73
1497,381.19,0.1686456088715178,3.1299999999999955,3.855288811290052,4.947290746711271,24.475685732494966,137341.56829804168,370.3612909942738,25.389999999999986,370.5246157050614,355.8
